datetime,open,high,low,close,volume
2026-04-22 04:00:00,159.284,159.313,159.22,159.311,1421
2026-04-22 04:15:00,159.31,159.323,159.282,159.294,1091
2026-04-22 04:30:00,159.293,159.299,159.234,159.269,1114
2026-04-22 04:45:00,159.268,159.279,159.233,159.248,1038
2026-04-22 05:00:00,159.247,159.299,159.243,159.249,805
2026-04-22 05:15:00,159.248,159.269,159.241,159.249,574
2026-04-22 05:30:00,159.249,159.299,159.245,159.294,593
2026-04-22 05:45:00,159.295,159.367,159.285,159.35,891
2026-04-22 06:00:00,159.349,159.385,159.328,159.354,936
2026-04-22 06:15:00,159.354,159.387,159.353,159.374,605
2026-04-22 06:30:00,159.373,159.394,159.368,159.374,725
2026-04-22 06:45:00,159.376,159.395,159.372,159.389,686
2026-04-22 07:00:00,159.388,159.389,159.347,159.349,582
2026-04-22 07:15:00,159.348,159.35,159.318,159.32,332
2026-04-22 07:30:00,159.32,159.337,159.297,159.311,578
2026-04-22 07:45:00,159.311,159.349,159.29,159.338,667
2026-04-22 08:00:00,159.337,159.34,159.287,159.292,703
2026-04-22 08:15:00,159.292,159.301,159.095,159.133,2800
2026-04-22 08:30:00,159.134,159.199,159.124,159.179,1213
2026-04-22 08:45:00,159.179,159.226,159.163,159.222,903
2026-04-22 09:00:00,159.212,159.25,159.199,159.222,1505
2026-04-22 09:15:00,159.223,159.238,159.173,159.175,1258
2026-04-22 09:30:00,159.175,159.224,159.161,159.194,1284
2026-04-22 09:45:00,159.193,159.197,159.123,159.125,1138
2026-04-22 10:00:00,159.124,159.2,159.104,159.188,1147
2026-04-22 10:15:00,159.189,159.256,159.189,159.232,1049
2026-04-22 10:30:00,159.231,159.291,159.228,159.25,909
2026-04-22 10:45:00,159.25,159.288,159.215,159.216,1313
2026-04-22 11:00:00,159.215,159.246,159.193,159.231,1893
2026-04-22 11:15:00,159.231,159.324,159.229,159.305,2618
2026-04-22 11:30:00,159.306,159.363,159.275,159.324,1553
2026-04-22 11:45:00,159.324,159.359,159.309,159.352,1207
2026-04-22 12:00:00,159.352,159.365,159.307,159.312,2036
2026-04-22 12:15:00,159.313,159.346,159.308,159.336,1000
2026-04-22 12:30:00,159.335,159.347,159.317,159.328,938
2026-04-22 12:45:00,159.33,159.356,159.319,159.337,927
2026-04-22 13:00:00,159.337,159.365,159.317,159.341,1397
2026-04-22 13:15:00,159.341,159.341,159.291,159.306,639
2026-04-22 13:30:00,159.306,159.315,159.246,159.246,708
2026-04-22 13:45:00,159.246,159.27,159.207,159.219,840
2026-04-22 14:00:00,159.218,159.26,159.206,159.247,982
2026-04-22 14:15:00,159.246,159.256,159.202,159.228,1028
2026-04-22 14:30:00,159.228,159.25,159.2,159.224,1130
2026-04-22 14:45:00,159.224,159.275,159.186,159.24,1281
2026-04-22 15:00:00,159.241,159.251,159.2,159.22,1258
2026-04-22 15:15:00,159.22,159.258,159.14,159.252,1182
2026-04-22 15:30:00,159.253,159.322,159.252,159.319,1930
2026-04-22 15:45:00,159.319,159.357,159.281,159.356,1587
2026-04-22 16:00:00,159.355,159.362,159.254,159.331,2087
2026-04-22 16:15:00,159.332,159.335,159.216,159.257,3429
2026-04-22 16:30:00,159.258,159.321,159.109,159.16,3531
2026-04-22 16:45:00,159.16,159.197,159.117,159.168,2539
2026-04-22 17:00:00,159.169,159.222,159.136,159.185,2131
2026-04-22 17:15:00,159.185,159.217,159.138,159.197,2227
2026-04-22 17:30:00,159.197,159.281,159.183,159.255,2996
2026-04-22 17:45:00,159.255,159.391,159.251,159.388,2504
2026-04-22 18:00:00,159.388,159.416,159.36,159.396,2092
2026-04-22 18:15:00,159.395,159.428,159.378,159.387,1461
2026-04-22 18:30:00,159.387,159.507,159.383,159.49,2200
2026-04-22 18:45:00,159.489,159.504,159.443,159.491,1834
2026-04-22 19:00:00,159.491,159.497,159.44,159.468,1753
2026-04-22 19:15:00,159.469,159.523,159.468,159.484,1620
2026-04-22 19:30:00,159.485,159.51,159.45,159.484,1833
2026-04-22 19:45:00,159.483,159.515,159.458,159.497,1321
2026-04-22 20:00:00,159.497,159.514,159.438,159.484,1601
2026-04-22 20:15:00,159.485,159.486,159.442,159.459,1452
2026-04-22 20:30:00,159.459,159.473,159.43,159.456,909
2026-04-22 20:45:00,159.455,159.472,159.42,159.436,1321
2026-04-22 21:00:00,159.437,159.46,159.408,159.435,1123
2026-04-22 21:15:00,159.435,159.479,159.434,159.459,957
2026-04-22 21:30:00,159.459,159.47,159.431,159.434,673
2026-04-22 21:45:00,159.434,159.485,159.434,159.475,970
2026-04-22 22:00:00,159.475,159.506,159.466,159.479,837
2026-04-22 22:15:00,159.478,159.481,159.454,159.462,574
2026-04-22 22:30:00,159.462,159.491,159.462,159.488,468
2026-04-22 22:45:00,159.489,159.547,159.488,159.538,647
2026-04-22 23:00:00,159.539,159.566,159.538,159.542,732
2026-04-22 23:15:00,159.542,159.542,159.479,159.489,526
2026-04-22 23:30:00,159.488,159.539,159.472,159.484,1009
2026-04-22 23:45:00,159.483,159.506,159.418,159.418,450
2026-04-23 00:00:00,159.427,159.456,159.356,159.39,31
2026-04-23 00:15:00,159.391,159.433,159.391,159.433,13
2026-04-23 00:30:00,159.433,159.434,159.373,159.373,25
2026-04-23 00:45:00,159.361,159.392,159.351,159.367,172
2026-04-23 01:00:00,159.364,159.462,159.364,159.453,163
2026-04-23 01:15:00,159.453,159.477,159.438,159.468,141
2026-04-23 01:30:00,159.477,159.48,159.464,159.477,38
2026-04-23 01:45:00,159.477,159.479,159.45,159.466,206
2026-04-23 02:00:00,159.466,159.489,159.454,159.461,428
2026-04-23 02:15:00,159.461,159.463,159.43,159.452,480
2026-04-23 02:30:00,159.452,159.487,159.451,159.467,355
2026-04-23 02:45:00,159.467,159.487,159.457,159.48,582
2026-04-23 03:00:00,159.481,159.596,159.453,159.592,2854
2026-04-23 03:15:00,159.592,159.682,159.392,159.401,4630
2026-04-23 03:30:00,159.401,159.43,159.352,159.385,2539
2026-04-23 03:45:00,159.385,159.406,159.289,159.323,2686
2026-04-23 04:00:00,159.322,159.391,159.289,159.357,1732
2026-04-23 04:15:00,159.357,159.399,159.341,159.396,1064
2026-04-23 04:30:00,159.396,159.413,159.342,159.344,1715
2026-04-23 04:45:00,159.344,159.39,159.331,159.374,1508
2026-04-23 05:00:00,159.375,159.477,159.356,159.47,1394
2026-04-23 05:15:00,159.471,159.502,159.452,159.497,1474
2026-04-23 05:30:00,159.496,159.508,159.463,159.495,1164
2026-04-23 05:45:00,159.495,159.558,159.484,159.529,1562
2026-04-23 06:00:00,159.529,159.542,159.465,159.524,1439
2026-04-23 06:15:00,159.524,159.538,159.492,159.528,1041
2026-04-23 06:30:00,159.529,159.53,159.487,159.513,1255
2026-04-23 06:45:00,159.513,159.54,159.49,159.538,886
2026-04-23 07:00:00,159.538,159.579,159.528,159.557,1091
2026-04-23 07:15:00,159.557,159.565,159.509,159.518,682
2026-04-23 07:30:00,159.518,159.554,159.517,159.543,323
2026-04-23 07:45:00,159.542,159.568,159.53,159.538,800
2026-04-23 08:00:00,159.539,159.556,159.525,159.545,498
2026-04-23 08:15:00,159.545,159.577,159.541,159.573,717
2026-04-23 08:30:00,159.572,159.599,159.554,159.569,974
2026-04-23 08:45:00,159.568,159.578,159.507,159.529,953
2026-04-23 09:00:00,159.528,159.595,159.517,159.584,1386
2026-04-23 09:15:00,159.585,159.6,159.569,159.595,1136
2026-04-23 09:30:00,159.595,159.626,159.569,159.623,783
2026-04-23 09:45:00,159.623,159.661,159.605,159.651,1489
2026-04-23 10:00:00,159.651,159.692,159.629,159.663,1758
2026-04-23 10:15:00,159.664,159.669,159.619,159.643,1228
2026-04-23 10:30:00,159.647,159.667,159.616,159.655,1423
2026-04-23 10:45:00,159.655,159.661,159.591,159.594,1133
2026-04-23 11:00:00,159.593,159.646,159.582,159.625,1664
2026-04-23 11:15:00,159.625,159.656,159.61,159.652,1327
2026-04-23 11:30:00,159.652,159.688,159.64,159.686,1560
2026-04-23 11:45:00,159.686,159.691,159.664,159.686,697
2026-04-23 12:00:00,159.686,159.734,159.681,159.716,982
2026-04-23 12:15:00,159.716,159.721,159.648,159.707,1148
2026-04-23 12:30:00,159.708,159.727,159.695,159.706,1210
2026-04-23 12:45:00,159.706,159.731,159.692,159.726,1489
2026-04-23 13:00:00,159.726,159.755,159.721,159.746,1151
2026-04-23 13:15:00,159.746,159.775,159.737,159.766,502
2026-04-23 13:30:00,159.766,159.766,159.657,159.735,1705
2026-04-23 13:45:00,159.735,159.762,159.69,159.709,1350
2026-04-23 14:00:00,159.708,159.745,159.69,159.734,1388
2026-04-23 14:15:00,159.735,159.744,159.696,159.709,1124
2026-04-23 14:30:00,159.708,159.728,159.66,159.671,1416
2026-04-23 14:45:00,159.671,159.678,159.494,159.547,2932
2026-04-23 15:00:00,159.547,159.568,159.429,159.439,3169
2026-04-23 15:15:00,159.44,159.556,159.44,159.526,1893
2026-04-23 15:30:00,159.524,159.537,159.45,159.486,2622
2026-04-23 15:45:00,159.487,159.593,159.47,159.498,3703
2026-04-23 16:00:00,159.497,159.612,159.491,159.59,2090
2026-04-23 16:15:00,159.59,159.607,159.52,159.531,1706
2026-04-23 16:30:00,159.531,159.547,159.458,159.531,2200
2026-04-23 16:45:00,159.532,159.617,159.51,159.566,3143
2026-04-23 17:00:00,159.565,159.611,159.549,159.573,2540
2026-04-23 17:15:00,159.573,159.578,159.47,159.498,2012
2026-04-23 17:30:00,159.498,159.53,159.452,159.455,1507
2026-04-23 17:45:00,159.455,159.455,159.372,159.39,2145
2026-04-23 18:00:00,159.391,159.426,159.359,159.404,1692
2026-04-23 18:15:00,159.404,159.412,159.308,159.372,1536
2026-04-23 18:30:00,159.372,159.44,159.368,159.439,1534
2026-04-23 18:45:00,159.438,159.483,159.397,159.436,2071
2026-04-23 19:00:00,159.436,159.466,159.421,159.464,1621
2026-04-23 19:15:00,159.464,159.471,159.424,159.445,1636
2026-04-23 19:30:00,159.445,159.463,159.422,159.433,1099
2026-04-23 19:45:00,159.434,159.481,159.42,159.45,917
2026-04-23 20:00:00,159.45,159.71,159.446,159.681,4454
2026-04-23 20:15:00,159.681,159.795,159.676,159.74,4179
2026-04-23 20:30:00,159.74,159.835,159.691,159.825,3987
2026-04-23 20:45:00,159.825,159.839,159.55,159.553,6266
2026-04-23 21:00:00,159.553,159.568,159.462,159.509,4816
2026-04-23 21:15:00,159.509,159.561,159.471,159.521,2945
2026-04-23 21:30:00,159.522,159.572,159.481,159.546,1859
2026-04-23 21:45:00,159.546,159.632,159.532,159.623,1804
2026-04-23 22:00:00,159.624,159.688,159.6,159.673,2039
2026-04-23 22:15:00,159.673,159.719,159.652,159.699,1001
2026-04-23 22:30:00,159.699,159.743,159.678,159.726,1570
2026-04-23 22:45:00,159.727,159.749,159.663,159.691,1720
2026-04-23 23:00:00,159.693,159.737,159.693,159.724,1532
2026-04-23 23:15:00,159.724,159.747,159.701,159.712,586
2026-04-23 23:30:00,159.712,159.721,159.683,159.698,526
2026-04-23 23:45:00,159.698,159.744,159.587,159.587,763
2026-04-24 00:00:00,159.579,159.637,159.549,159.637,18
2026-04-24 00:15:00,159.637,159.694,159.599,159.644,66
2026-04-24 00:30:00,159.644,159.689,159.614,159.679,154
2026-04-24 00:45:00,159.679,159.684,159.602,159.622,252
2026-04-24 01:00:00,159.622,159.689,159.602,159.679,384
2026-04-24 01:15:00,159.679,159.691,159.652,159.668,139
2026-04-24 01:30:00,159.668,159.722,159.66,159.694,304
2026-04-24 01:45:00,159.694,159.715,159.661,159.696,308
2026-04-24 02:00:00,159.696,159.717,159.667,159.716,289
2026-04-24 02:15:00,159.716,159.748,159.686,159.716,361
2026-04-24 02:30:00,159.716,159.772,159.713,159.772,269
2026-04-24 02:45:00,159.772,159.778,159.733,159.749,1213
2026-04-24 03:00:00,159.75,159.771,159.731,159.731,1682
2026-04-24 03:15:00,159.731,159.761,159.694,159.695,1252
2026-04-24 03:30:00,159.696,159.768,159.669,159.752,1216
2026-04-24 03:45:00,159.752,159.803,159.732,159.787,2081
2026-04-24 04:00:00,159.787,159.804,159.756,159.781,945
2026-04-24 04:15:00,159.781,159.793,159.762,159.781,713
2026-04-24 04:30:00,159.781,159.803,159.758,159.781,992
2026-04-24 04:45:00,159.782,159.788,159.749,159.751,788
2026-04-24 05:00:00,159.751,159.785,159.747,159.774,872
2026-04-24 05:15:00,159.774,159.79,159.737,159.783,436
2026-04-24 05:30:00,159.784,159.788,159.744,159.763,610
2026-04-24 05:45:00,159.763,159.77,159.749,159.764,657
2026-04-24 06:00:00,159.764,159.821,159.76,159.816,1089
2026-04-24 06:15:00,159.817,159.82,159.79,159.817,867
2026-04-24 06:30:00,159.818,159.835,159.804,159.807,966
2026-04-24 06:45:00,159.807,159.811,159.782,159.785,925
2026-04-24 07:00:00,159.785,159.793,159.769,159.774,849
2026-04-24 07:15:00,159.774,159.787,159.76,159.771,927
2026-04-24 07:30:00,159.771,159.771,159.72,159.735,652
2026-04-24 07:45:00,159.736,159.776,159.718,159.772,621
2026-04-24 08:00:00,159.772,159.811,159.758,159.784,742
2026-04-24 08:15:00,159.785,159.801,159.774,159.786,681
2026-04-24 08:30:00,159.786,159.786,159.746,159.756,638
2026-04-24 08:45:00,159.756,159.781,159.743,159.763,746
2026-04-24 09:00:00,159.763,159.78,159.712,159.726,856
2026-04-24 09:15:00,159.726,159.786,159.718,159.77,895
2026-04-24 09:30:00,159.769,159.774,159.596,159.631,1551
2026-04-24 09:45:00,159.631,159.713,159.618,159.68,1915
2026-04-24 10:00:00,159.68,159.712,159.623,159.626,1365
2026-04-24 10:15:00,159.626,159.684,159.626,159.672,884
2026-04-24 10:30:00,159.672,159.704,159.644,159.65,1290
2026-04-24 10:45:00,159.65,159.679,159.644,159.661,1014
2026-04-24 11:00:00,159.66,159.739,159.66,159.707,1565
2026-04-24 11:15:00,159.707,159.735,159.657,159.728,2069
2026-04-24 11:30:00,159.729,159.75,159.713,159.747,1549
2026-04-24 11:45:00,159.747,159.75,159.656,159.714,1450
2026-04-24 12:00:00,159.714,159.739,159.697,159.698,1043
2026-04-24 12:15:00,159.698,159.743,159.685,159.739,1327
2026-04-24 12:30:00,159.739,159.754,159.718,159.739,865
2026-04-24 12:45:00,159.739,159.744,159.727,159.739,785
2026-04-24 13:00:00,159.739,159.765,159.735,159.752,601
2026-04-24 13:15:00,159.753,159.759,159.698,159.709,899
2026-04-24 13:30:00,159.709,159.723,159.677,159.685,970
2026-04-24 13:45:00,159.685,159.7,159.637,159.645,743
2026-04-24 14:00:00,159.645,159.668,159.484,159.514,3697
2026-04-24 14:15:00,159.514,159.549,159.333,159.339,4353
2026-04-24 14:30:00,159.339,159.425,159.329,159.41,2626
2026-04-24 14:45:00,159.41,159.47,159.41,159.421,1698
2026-04-24 15:00:00,159.42,159.447,159.368,159.409,1976
2026-04-24 15:15:00,159.41,159.486,159.401,159.465,1939
2026-04-24 15:30:00,159.465,159.571,159.46,159.571,1608
2026-04-24 15:45:00,159.571,159.615,159.527,159.545,2462
2026-04-24 16:00:00,159.544,159.544,159.469,159.5,2293
2026-04-24 16:15:00,159.5,159.608,159.481,159.604,1993
2026-04-24 16:30:00,159.605,159.646,159.564,159.596,3136
2026-04-24 16:45:00,159.595,159.621,159.562,159.587,2392
2026-04-24 17:00:00,159.587,159.638,159.415,159.461,4791
2026-04-24 17:15:00,159.461,159.482,159.406,159.447,2933
2026-04-24 17:30:00,159.447,159.463,159.378,159.434,2251
2026-04-24 17:45:00,159.434,159.532,159.428,159.505,2383
2026-04-24 18:00:00,159.505,159.57,159.49,159.534,3179
2026-04-24 18:15:00,159.534,159.57,159.497,159.511,2358
2026-04-24 18:30:00,159.511,159.582,159.398,159.43,2486
2026-04-24 18:45:00,159.434,159.446,159.325,159.35,3806
2026-04-24 19:00:00,159.35,159.405,159.305,159.386,2038
2026-04-24 19:15:00,159.386,159.413,159.35,159.385,1674
2026-04-24 19:30:00,159.384,159.412,159.344,159.398,1680
2026-04-24 19:45:00,159.397,159.398,159.331,159.35,1442
2026-04-24 20:00:00,159.35,159.372,159.302,159.359,1740
2026-04-24 20:15:00,159.36,159.41,159.344,159.389,1148
2026-04-24 20:30:00,159.39,159.424,159.372,159.397,1047
2026-04-24 20:45:00,159.397,159.416,159.337,159.406,1237
2026-04-24 21:00:00,159.405,159.459,159.403,159.44,1380
2026-04-24 21:15:00,159.44,159.45,159.399,159.406,1375
2026-04-24 21:30:00,159.406,159.437,159.393,159.395,1416
2026-04-24 21:45:00,159.395,159.431,159.393,159.419,1517
2026-04-24 22:00:00,159.419,159.443,159.378,159.381,1278
2026-04-24 22:15:00,159.381,159.429,159.368,159.412,890
2026-04-24 22:30:00,159.412,159.424,159.393,159.399,957
2026-04-24 22:45:00,159.399,159.426,159.395,159.412,1052
2026-04-24 23:00:00,159.412,159.422,159.368,159.391,577
2026-04-24 23:15:00,159.39,159.408,159.359,159.394,411
2026-04-24 23:30:00,159.394,159.416,159.392,159.393,412
2026-04-24 23:45:00,159.393,159.396,159.205,159.205,462
2026-04-27 00:00:00,159.543,159.544,159.142,159.497,143
2026-04-27 00:15:00,159.497,159.538,159.405,159.507,142
2026-04-27 00:30:00,159.507,159.527,159.426,159.514,93
2026-04-27 00:45:00,159.514,159.534,159.363,159.503,90
2026-04-27 01:00:00,159.501,159.568,159.456,159.551,470
2026-04-27 01:15:00,159.551,159.566,159.498,159.548,295
2026-04-27 01:30:00,159.548,159.576,159.539,159.576,509
2026-04-27 01:45:00,159.576,159.58,159.537,159.539,537
2026-04-27 02:00:00,159.538,159.542,159.5,159.524,662
2026-04-27 02:15:00,159.524,159.566,159.479,159.562,846
2026-04-27 02:30:00,159.562,159.582,159.556,159.559,1074
2026-04-27 02:45:00,159.559,159.591,159.55,159.577,722
2026-04-27 03:00:00,159.577,159.577,159.495,159.511,1426
2026-04-27 03:15:00,159.511,159.526,159.488,159.5,707
2026-04-27 03:30:00,159.5,159.518,159.467,159.471,581
2026-04-27 03:45:00,159.471,159.531,159.441,159.473,1526
2026-04-27 04:00:00,159.473,159.473,159.341,159.369,3459
2026-04-27 04:15:00,159.369,159.388,159.315,159.371,2386
2026-04-27 04:30:00,159.371,159.399,159.348,159.355,938
2026-04-27 04:45:00,159.355,159.364,159.248,159.324,1427
2026-04-27 05:00:00,159.324,159.348,159.294,159.336,1118
2026-04-27 05:15:00,159.336,159.36,159.322,159.33,795
2026-04-27 05:30:00,159.331,159.332,159.267,159.295,864
2026-04-27 05:45:00,159.295,159.301,159.262,159.295,731
2026-04-27 06:00:00,159.295,159.306,159.243,159.259,1970
2026-04-27 06:15:00,159.259,159.292,159.255,159.28,1091
2026-04-27 06:30:00,159.28,159.284,159.196,159.204,1115
2026-04-27 06:45:00,159.204,159.222,159.185,159.222,867
2026-04-27 07:00:00,159.221,159.222,159.191,159.205,559
2026-04-27 07:15:00,159.205,159.206,159.144,159.157,684
2026-04-27 07:30:00,159.158,159.198,159.152,159.193,1097
2026-04-27 07:45:00,159.193,159.253,159.177,159.23,839
2026-04-27 08:00:00,159.23,159.274,159.227,159.258,674
2026-04-27 08:15:00,159.259,159.29,159.257,159.272,666
2026-04-27 08:30:00,159.273,159.348,159.271,159.329,1173
2026-04-27 08:45:00,159.329,159.413,159.302,159.406,1349
2026-04-27 09:00:00,159.406,159.477,159.391,159.43,2257
2026-04-27 09:15:00,159.431,159.465,159.39,159.394,1057
2026-04-27 09:30:00,159.394,159.426,159.35,159.354,1271
2026-04-27 09:45:00,159.354,159.362,159.256,159.258,861
2026-04-27 10:00:00,159.258,159.281,159.22,159.255,1330
2026-04-27 10:15:00,159.256,159.298,159.217,159.233,1160
2026-04-27 10:30:00,159.233,159.25,159.179,159.216,1141
2026-04-27 10:45:00,159.217,159.256,159.201,159.22,1421
2026-04-27 11:00:00,159.221,159.263,159.134,159.17,2009
2026-04-27 11:15:00,159.17,159.209,159.15,159.169,1141
2026-04-27 11:30:00,159.168,159.191,159.149,159.151,945
2026-04-27 11:45:00,159.151,159.166,159.103,159.142,823
2026-04-27 12:00:00,159.143,159.147,159.088,159.092,998
2026-04-27 12:15:00,159.092,159.154,159.089,159.15,664
2026-04-27 12:30:00,159.15,159.155,159.126,159.154,479
2026-04-27 12:45:00,159.154,159.227,159.153,159.218,1229
2026-04-27 13:00:00,159.218,159.242,159.186,159.241,1018
2026-04-27 13:15:00,159.241,159.267,159.187,159.204,811
2026-04-27 13:30:00,159.204,159.209,159.142,159.143,715
2026-04-27 13:45:00,159.143,159.157,159.125,159.145,785
2026-04-27 14:00:00,159.145,159.167,159.097,159.163,797
2026-04-27 14:15:00,159.163,159.202,159.12,159.13,936
2026-04-27 14:30:00,159.129,159.18,159.117,159.161,790
2026-04-27 14:45:00,159.162,159.206,159.135,159.186,797
2026-04-27 15:00:00,159.186,159.219,159.163,159.167,1118
2026-04-27 15:15:00,159.166,159.168,159.098,159.115,1385
2026-04-27 15:30:00,159.116,159.182,159.104,159.152,1275
2026-04-27 15:45:00,159.152,159.226,159.116,159.222,1427
2026-04-27 16:00:00,159.222,159.242,159.161,159.202,2246
2026-04-27 16:15:00,159.202,159.205,159.138,159.162,1199
2026-04-27 16:30:00,159.161,159.233,159.16,159.227,1558
2026-04-27 16:45:00,159.227,159.279,159.204,159.253,1678
2026-04-27 17:00:00,159.253,159.284,159.217,159.254,1612
2026-04-27 17:15:00,159.254,159.254,159.211,159.228,1261
2026-04-27 17:30:00,159.228,159.247,159.115,159.131,1747
2026-04-27 17:45:00,159.13,159.224,159.101,159.212,1969
2026-04-27 18:00:00,159.212,159.266,159.208,159.244,1713
2026-04-27 18:15:00,159.244,159.299,159.207,159.253,1667
2026-04-27 18:30:00,159.243,159.288,159.229,159.262,1034
2026-04-27 18:45:00,159.261,159.307,159.256,159.288,1194
2026-04-27 19:00:00,159.288,159.333,159.27,159.307,1335
2026-04-27 19:15:00,159.307,159.338,159.286,159.324,1047
2026-04-27 19:30:00,159.324,159.373,159.314,159.372,1188
2026-04-27 19:45:00,159.372,159.38,159.343,159.379,1262
2026-04-27 20:00:00,159.379,159.43,159.375,159.399,955
2026-04-27 20:15:00,159.399,159.456,159.387,159.422,1564
2026-04-27 20:30:00,159.422,159.423,159.34,159.355,975
2026-04-27 20:45:00,159.355,159.385,159.338,159.379,627
2026-04-27 21:00:00,159.379,159.422,159.379,159.404,1136
2026-04-27 21:15:00,159.404,159.413,159.384,159.398,870
2026-04-27 21:30:00,159.398,159.409,159.38,159.401,965
2026-04-27 21:45:00,159.401,159.448,159.386,159.438,971
2026-04-27 22:00:00,159.438,159.442,159.404,159.414,705
2026-04-27 22:15:00,159.414,159.415,159.361,159.376,683
2026-04-27 22:30:00,159.376,159.407,159.369,159.395,859
2026-04-27 22:45:00,159.395,159.428,159.37,159.416,1073
2026-04-27 23:00:00,159.415,159.417,159.373,159.404,470
2026-04-27 23:15:00,159.404,159.407,159.358,159.407,265
2026-04-27 23:30:00,159.407,159.421,159.378,159.406,350
2026-04-27 23:45:00,159.406,159.414,159.299,159.299,416
2026-04-28 00:00:00,159.295,159.389,159.033,159.331,146
2026-04-28 00:15:00,159.386,159.388,159.262,159.326,100
2026-04-28 00:30:00,159.353,159.377,159.324,159.375,76
2026-04-28 00:45:00,159.375,159.387,159.301,159.361,90
2026-04-28 01:00:00,159.361,159.458,159.355,159.408,318
2026-04-28 01:15:00,159.408,159.425,159.371,159.408,397
2026-04-28 01:30:00,159.408,159.413,159.386,159.41,783
2026-04-28 01:45:00,159.41,159.413,159.371,159.395,961
2026-04-28 02:00:00,159.395,159.414,159.351,159.384,350
2026-04-28 02:15:00,159.384,159.443,159.383,159.42,422
2026-04-28 02:30:00,159.42,159.44,159.37,159.417,221
2026-04-28 02:45:00,159.417,159.417,159.346,159.359,395
2026-04-28 03:00:00,159.361,159.363,159.304,159.349,919
2026-04-28 03:15:00,159.349,159.39,159.321,159.361,971
2026-04-28 03:30:00,159.362,159.402,159.359,159.391,648
2026-04-28 03:45:00,159.391,159.479,159.369,159.462,1334
2026-04-28 04:00:00,159.462,159.544,159.459,159.492,1313
2026-04-28 04:15:00,159.492,159.525,159.464,159.475,932
2026-04-28 04:30:00,159.475,159.503,159.456,159.471,677
2026-04-28 04:45:00,159.471,159.546,159.458,159.546,790
2026-04-28 05:00:00,159.546,159.561,159.497,159.498,863
2026-04-28 05:15:00,159.498,159.536,159.494,159.501,748
2026-04-28 05:30:00,159.502,159.529,159.477,159.506,452
2026-04-28 05:45:00,159.506,159.522,159.481,159.509,279
2026-04-28 06:00:00,159.508,159.563,159.167,159.209,3471
2026-04-28 06:15:00,159.209,159.278,159.117,159.123,1446
2026-04-28 06:30:00,159.123,159.132,158.978,159.118,1998
2026-04-28 06:45:00,159.118,159.131,159.05,159.069,740
2026-04-28 07:00:00,159.068,159.069,159.007,159.029,986
2026-04-28 07:15:00,159.029,159.069,159.016,159.044,713
2026-04-28 07:30:00,159.045,159.068,158.964,158.964,868
2026-04-28 07:45:00,158.965,159.082,158.952,159.077,898
2026-04-28 08:00:00,159.077,159.153,159.047,159.113,953
2026-04-28 08:15:00,159.113,159.129,159.045,159.065,915
2026-04-28 08:30:00,159.065,159.156,159.058,159.155,1008
2026-04-28 08:45:00,159.155,159.207,159.106,159.194,905
2026-04-28 09:00:00,159.194,159.243,159.137,159.188,1386
2026-04-28 09:15:00,159.188,159.249,159.184,159.198,1253
2026-04-28 09:30:00,159.199,159.212,159.026,159.204,2170
2026-04-28 09:45:00,159.204,159.354,159.172,159.345,2577
2026-04-28 10:00:00,159.346,159.417,159.261,159.414,2103
2026-04-28 10:15:00,159.414,159.415,159.333,159.403,1995
2026-04-28 10:30:00,159.405,159.449,159.365,159.412,1572
2026-04-28 10:45:00,159.412,159.539,159.411,159.529,1724
2026-04-28 11:00:00,159.529,159.68,159.519,159.593,3226
2026-04-28 11:15:00,159.596,159.606,159.497,159.497,1941
2026-04-28 11:30:00,159.496,159.552,159.449,159.499,1878
2026-04-28 11:45:00,159.5,159.54,159.468,159.469,1262
2026-04-28 12:00:00,159.469,159.539,159.41,159.497,1808
2026-04-28 12:15:00,159.498,159.511,159.44,159.492,1314
2026-04-28 12:30:00,159.491,159.588,159.486,159.559,972
2026-04-28 12:45:00,159.559,159.58,159.484,159.567,1340
2026-04-28 13:00:00,159.567,159.581,159.53,159.57,1022
2026-04-28 13:15:00,159.57,159.636,159.565,159.626,1084
2026-04-28 13:30:00,159.627,159.64,159.576,159.6,1185
2026-04-28 13:45:00,159.6,159.633,159.592,159.626,1064
2026-04-28 14:00:00,159.627,159.678,159.596,159.675,1135
2026-04-28 14:15:00,159.675,159.713,159.663,159.689,1010
2026-04-28 14:30:00,159.689,159.754,159.688,159.734,872
2026-04-28 14:45:00,159.734,159.781,159.727,159.751,1620
2026-04-28 15:00:00,159.75,159.776,159.711,159.723,1994
2026-04-28 15:15:00,159.723,159.738,159.562,159.648,3191
2026-04-28 15:30:00,159.648,159.694,159.556,159.567,2014
2026-04-28 15:45:00,159.567,159.567,159.408,159.456,2382
2026-04-28 16:00:00,159.456,159.552,159.427,159.552,2361
2026-04-28 16:15:00,159.551,159.6,159.431,159.447,2381
2026-04-28 16:30:00,159.448,159.562,159.442,159.486,4102
2026-04-28 16:45:00,159.486,159.539,159.457,159.507,2963
2026-04-28 17:00:00,159.508,159.589,159.5,159.578,2843
2026-04-28 17:15:00,159.577,159.646,159.569,159.617,2706
2026-04-28 17:30:00,159.617,159.677,159.549,159.669,3107
2026-04-28 17:45:00,159.669,159.745,159.651,159.715,4786
2026-04-28 18:00:00,159.715,159.716,159.625,159.654,3971
2026-04-28 18:15:00,159.654,159.669,159.566,159.58,2210
