datetime,open,high,low,close,volume
2026-05-27 00:00:00,159.255,159.288,159.254,159.262,735
2026-05-27 00:30:00,159.26,159.283,159.217,159.227,232
2026-05-27 01:00:00,159.227,159.291,159.227,159.281,748
2026-05-27 01:30:00,159.281,159.291,159.251,159.251,397
2026-05-27 02:00:00,159.251,159.268,159.228,159.239,604
2026-05-27 02:30:00,159.241,159.246,159.193,159.244,1061
2026-05-27 03:00:00,159.245,159.247,159.17,159.195,2207
2026-05-27 03:30:00,159.194,159.306,159.19,159.275,2628
2026-05-27 04:00:00,159.275,159.291,159.21,159.235,1528
2026-05-27 04:30:00,159.235,159.298,159.235,159.293,1791
2026-05-27 05:00:00,159.293,159.297,159.241,159.282,2298
2026-05-27 05:30:00,159.282,159.283,159.216,159.22,1213
2026-05-27 06:00:00,159.219,159.22,159.181,159.193,1212
2026-05-27 06:30:00,159.193,159.225,159.183,159.198,845
2026-05-27 07:00:00,159.198,159.216,159.192,159.216,685
2026-05-27 07:30:00,159.215,159.239,159.208,159.238,757
2026-05-27 08:00:00,159.238,159.27,159.226,159.259,873
2026-05-27 08:30:00,159.261,159.344,159.258,159.343,1046
2026-05-27 09:00:00,159.343,159.371,159.328,159.342,1441
2026-05-27 09:30:00,159.343,159.357,159.29,159.347,1623
2026-05-27 10:00:00,159.347,159.359,159.32,159.342,1555
2026-05-27 10:30:00,159.342,159.358,159.296,159.35,1457
2026-05-27 11:00:00,159.35,159.438,159.312,159.428,2182
2026-05-27 11:30:00,159.429,159.434,159.364,159.387,1373
2026-05-27 12:00:00,159.387,159.394,159.311,159.329,1340
2026-05-27 12:30:00,159.329,159.352,159.313,159.35,962
2026-05-27 13:00:00,159.35,159.387,159.341,159.372,1384
2026-05-27 13:30:00,159.372,159.387,159.356,159.377,934
2026-05-27 14:00:00,159.377,159.415,159.367,159.413,1122
2026-05-27 14:30:00,159.413,159.442,159.403,159.427,1099
2026-05-27 15:00:00,159.426,159.442,159.237,159.321,6325
2026-05-27 15:30:00,159.321,159.417,159.277,159.41,4384
2026-05-27 16:00:00,159.41,159.423,159.381,159.412,2891
2026-05-27 16:30:00,159.412,159.429,159.377,159.377,3703
2026-05-27 17:00:00,159.377,159.409,159.364,159.389,3187
2026-05-27 17:30:00,159.389,159.505,159.376,159.503,4602
2026-05-27 18:00:00,159.503,159.531,159.445,159.463,2597
2026-05-27 18:30:00,159.463,159.498,159.429,159.467,2646
2026-05-27 19:00:00,159.465,159.519,159.461,159.496,1620
2026-05-27 19:30:00,159.496,159.512,159.476,159.49,1667
2026-05-27 20:00:00,159.49,159.573,159.489,159.564,1633
2026-05-27 20:30:00,159.564,159.568,159.508,159.519,1125
2026-05-27 21:00:00,159.518,159.55,159.511,159.527,1066
2026-05-27 21:30:00,159.527,159.54,159.487,159.498,1118
2026-05-27 22:00:00,159.498,159.526,159.495,159.515,957
2026-05-27 22:30:00,159.515,159.544,159.499,159.534,1165
2026-05-27 23:00:00,159.534,159.536,159.496,159.519,868
2026-05-27 23:30:00,159.519,159.531,159.443,159.443,1079
2026-05-28 00:00:00,159.46,159.484,159.393,159.405,84
2026-05-28 00:30:00,159.405,159.459,159.405,159.455,472
2026-05-28 01:00:00,159.455,159.507,159.453,159.485,675
2026-05-28 01:30:00,159.485,159.507,159.474,159.493,420
2026-05-28 02:00:00,159.493,159.54,159.486,159.535,542
2026-05-28 02:30:00,159.535,159.571,159.517,159.562,921
2026-05-28 03:00:00,159.564,159.576,159.535,159.542,1806
2026-05-28 03:30:00,159.542,159.595,159.541,159.552,1702
2026-05-28 04:00:00,159.552,159.572,159.532,159.547,1306
2026-05-28 04:30:00,159.547,159.585,159.532,159.582,929
2026-05-28 05:00:00,159.582,159.596,159.521,159.532,1121
2026-05-28 05:30:00,159.532,159.574,159.519,159.552,1087
2026-05-28 06:00:00,159.552,159.583,159.534,159.578,1437
2026-05-28 06:30:00,159.578,159.646,159.577,159.609,2150
2026-05-28 07:00:00,159.61,159.612,159.519,159.558,1640
2026-05-28 07:30:00,159.558,159.588,159.532,159.57,773
2026-05-28 08:00:00,159.571,159.575,159.542,159.561,1087
2026-05-28 08:30:00,159.561,159.561,159.526,159.551,928
2026-05-28 09:00:00,159.551,159.565,159.499,159.515,1691
2026-05-28 09:30:00,159.515,159.526,159.464,159.484,1225
2026-05-28 10:00:00,159.484,159.505,159.435,159.501,1760
2026-05-28 10:30:00,159.501,159.516,159.465,159.472,1788
2026-05-28 11:00:00,159.471,159.519,159.443,159.497,1862
2026-05-28 11:30:00,159.496,159.508,159.445,159.449,1145
2026-05-28 12:00:00,159.449,159.463,159.375,159.387,1517
2026-05-28 12:30:00,159.387,159.42,159.382,159.409,1468
2026-05-28 13:00:00,159.409,159.412,159.373,159.384,1326
2026-05-28 13:30:00,159.384,159.46,159.383,159.46,1949
2026-05-28 14:00:00,159.46,159.461,159.41,159.448,1634
2026-05-28 14:30:00,159.449,159.461,159.434,159.455,1538
2026-05-28 15:00:00,159.455,159.455,159.399,159.399,2209
2026-05-28 15:30:00,159.399,159.399,159.307,159.362,3564
2026-05-28 16:00:00,159.362,159.394,159.314,159.383,2308
2026-05-28 16:30:00,159.384,159.452,159.375,159.447,2486
2026-05-28 17:00:00,159.447,159.486,159.173,159.236,7093
2026-05-28 17:30:00,159.236,159.334,159.196,159.22,6998
2026-05-28 18:00:00,159.22,159.235,159.177,159.204,3277
2026-05-28 18:30:00,159.204,159.29,159.191,159.286,2725
2026-05-28 19:00:00,159.286,159.333,159.103,159.166,4351
2026-05-28 19:30:00,159.166,159.21,159.142,159.158,3937
2026-05-28 20:00:00,159.157,159.233,159.141,159.232,2122
2026-05-28 20:30:00,159.232,159.232,159.183,159.193,1522
2026-05-28 21:00:00,159.193,159.249,159.168,159.243,3150
2026-05-28 21:30:00,159.243,159.277,159.24,159.252,1889
2026-05-28 22:00:00,159.253,159.282,159.244,159.246,1491
2026-05-28 22:30:00,159.246,159.248,159.201,159.241,2282
2026-05-28 23:00:00,159.242,159.266,159.23,159.255,813
2026-05-28 23:30:00,159.255,159.268,159.171,159.171,999
2026-05-29 00:00:00,159.176,159.208,159.167,159.174,63
2026-05-29 00:30:00,159.174,159.217,159.174,159.203,1275
2026-05-29 01:00:00,159.214,159.25,159.208,159.243,958
2026-05-29 01:30:00,159.243,159.271,159.229,159.251,693
2026-05-29 02:00:00,159.251,159.257,159.227,159.233,569
2026-05-29 02:30:00,159.233,159.271,159.215,159.266,914
2026-05-29 03:00:00,159.267,159.305,159.24,159.269,2269
2026-05-29 03:30:00,159.269,159.317,159.258,159.283,2217
2026-05-29 04:00:00,159.283,159.313,159.247,159.269,1733
2026-05-29 04:30:00,159.269,159.322,159.263,159.309,1268
2026-05-29 05:00:00,159.309,159.316,159.288,159.29,960
2026-05-29 05:30:00,159.29,159.307,159.266,159.307,807
2026-05-29 06:00:00,159.307,159.348,159.305,159.328,1269
2026-05-29 06:30:00,159.328,159.362,159.316,159.352,953
2026-05-29 07:00:00,159.353,159.372,159.327,159.33,1432
2026-05-29 07:30:00,159.33,159.348,159.293,159.295,915
2026-05-29 08:00:00,159.294,159.321,159.278,159.294,738
2026-05-29 08:30:00,159.295,159.326,159.282,159.306,872
2026-05-29 09:00:00,159.306,159.325,159.285,159.3,1657
2026-05-29 09:30:00,159.3,159.301,159.193,159.206,1912
2026-05-29 10:00:00,159.206,159.274,159.198,159.269,2361
2026-05-29 10:30:00,159.269,159.311,159.254,159.255,1684
2026-05-29 11:00:00,159.255,159.274,159.204,159.27,1415
2026-05-29 11:30:00,159.27,159.311,159.256,159.288,1769
2026-05-29 12:00:00,159.289,159.293,159.231,159.245,1701
2026-05-29 12:30:00,159.243,159.294,159.231,159.291,1296
2026-05-29 13:00:00,159.291,159.315,159.261,159.271,1510
2026-05-29 13:30:00,159.271,159.284,159.256,159.281,1064
2026-05-29 14:00:00,159.281,159.295,159.26,159.276,1061
2026-05-29 14:30:00,159.275,159.291,159.242,159.245,2022
2026-05-29 15:00:00,159.245,159.276,159.245,159.268,1643
2026-05-29 15:30:00,159.269,159.302,159.25,159.253,2022
2026-05-29 16:00:00,159.253,159.28,159.236,159.264,2140
2026-05-29 16:30:00,159.264,159.303,159.255,159.295,1879
2026-05-29 17:00:00,159.295,159.351,159.265,159.346,2508
2026-05-29 17:30:00,159.346,159.349,159.156,159.184,5838
2026-05-29 18:00:00,159.184,159.202,159.09,159.174,4717
2026-05-29 18:30:00,159.174,159.24,159.136,159.225,4837
2026-05-29 19:00:00,159.224,159.245,159.193,159.228,2320
2026-05-29 19:30:00,159.228,159.241,159.176,159.193,2264
2026-05-29 20:00:00,159.193,159.251,159.177,159.23,1846
2026-05-29 20:30:00,159.23,159.28,159.219,159.277,1666
2026-05-29 21:00:00,159.277,159.299,159.254,159.265,2052
2026-05-29 21:30:00,159.265,159.294,159.218,159.257,3432
2026-05-29 22:00:00,159.257,159.267,159.21,159.256,1759
2026-05-29 22:30:00,159.256,159.268,159.235,159.255,2568
2026-05-29 23:00:00,159.255,159.285,159.245,159.27,1695
2026-05-29 23:30:00,159.27,159.274,159.147,159.148,1513
2026-06-01 00:00:00,159.34,159.34,159.328,159.337,32
2026-06-01 00:30:00,159.337,159.34,159.306,159.323,98
2026-06-01 01:00:00,159.322,159.409,159.313,159.392,1360
2026-06-01 01:30:00,159.39,159.42,159.367,159.382,4816
2026-06-01 02:00:00,159.382,159.389,159.36,159.367,4196
2026-06-01 02:30:00,159.367,159.374,159.287,159.356,1222
2026-06-01 03:00:00,159.356,159.433,159.355,159.423,3340
2026-06-01 03:30:00,159.423,159.464,159.418,159.449,3364
2026-06-01 04:00:00,159.449,159.49,159.443,159.483,3313
2026-06-01 04:30:00,159.484,159.49,159.457,159.481,1710
2026-06-01 05:00:00,159.481,159.492,159.461,159.466,738
2026-06-01 05:30:00,159.466,159.473,159.446,159.457,754
2026-06-01 06:00:00,159.457,159.479,159.435,159.46,845
2026-06-01 06:30:00,159.46,159.475,159.434,159.473,796
2026-06-01 07:00:00,159.473,159.476,159.457,159.46,842
2026-06-01 07:30:00,159.461,159.469,159.449,159.453,733
2026-06-01 08:00:00,159.453,159.458,159.43,159.44,866
2026-06-01 08:30:00,159.44,159.474,159.439,159.453,1047
2026-06-01 09:00:00,159.453,159.488,159.423,159.484,2374
2026-06-01 09:30:00,159.484,159.494,159.408,159.419,1951
2026-06-01 10:00:00,159.419,159.46,159.402,159.447,2997
2026-06-01 10:30:00,159.447,159.478,159.437,159.46,1435
2026-06-01 11:00:00,159.46,159.468,159.433,159.441,1379
2026-06-01 11:30:00,159.441,159.458,159.434,159.445,1282
2026-06-01 12:00:00,159.446,159.476,159.436,159.465,1268
2026-06-01 12:30:00,159.464,159.476,159.45,159.452,1030
2026-06-01 13:00:00,159.452,159.473,159.448,159.458,1051
2026-06-01 13:30:00,159.457,159.46,159.434,159.446,892
2026-06-01 14:00:00,159.446,159.47,159.439,159.454,854
2026-06-01 14:30:00,159.455,159.488,159.454,159.482,942
2026-06-01 15:00:00,159.482,159.488,159.455,159.461,1893
2026-06-01 15:30:00,159.461,159.485,159.428,159.478,2428
2026-06-01 16:00:00,159.479,159.692,159.478,159.685,7688
2026-06-01 16:30:00,159.684,159.734,159.656,159.731,4900
2026-06-01 17:00:00,159.731,159.757,159.653,159.7,5122
2026-06-01 17:30:00,159.7,159.741,159.662,159.716,3960
2026-06-01 18:00:00,159.716,159.731,159.624,159.639,3055
2026-06-01 18:30:00,159.648,159.676,159.573,159.653,3853
2026-06-01 19:00:00,159.653,159.705,159.616,159.676,2721
2026-06-01 19:30:00,159.676,159.682,159.562,159.596,4794
2026-06-01 20:00:00,159.596,159.677,159.586,159.588,2522
2026-06-01 20:30:00,159.588,159.643,159.565,159.628,4014
2026-06-01 21:00:00,159.628,159.641,159.612,159.641,1076
2026-06-01 21:30:00,159.64,159.758,159.628,159.754,2397
2026-06-01 22:00:00,159.754,159.754,159.659,159.67,1818
2026-06-01 22:30:00,159.67,159.711,159.642,159.686,2558
2026-06-01 23:00:00,159.686,159.701,159.658,159.675,1055
2026-06-01 23:30:00,159.675,159.677,159.601,159.601,1382
2026-06-02 00:00:00,159.612,159.618,159.569,159.574,163
2026-06-02 00:30:00,159.57,159.638,159.541,159.58,2092
2026-06-02 01:00:00,159.582,159.66,159.582,159.647,667
2026-06-02 01:30:00,159.646,159.653,159.629,159.651,981
2026-06-02 02:00:00,159.651,159.654,159.634,159.641,489
2026-06-02 02:30:00,159.641,159.649,159.612,159.64,644
2026-06-02 03:00:00,159.64,159.678,159.631,159.673,1192
2026-06-02 03:30:00,159.673,159.718,159.657,159.659,2246
2026-06-02 04:00:00,159.657,159.682,159.63,159.666,1958
2026-06-02 04:30:00,159.665,159.716,159.65,159.699,1503
2026-06-02 05:00:00,159.699,159.701,159.676,159.686,974
2026-06-02 05:30:00,159.686,159.714,159.676,159.708,717
2026-06-02 06:00:00,159.708,159.713,159.687,159.702,619
2026-06-02 06:30:00,159.702,159.716,159.685,159.712,638
2026-06-02 07:00:00,159.712,159.72,159.703,159.716,756
2026-06-02 07:30:00,159.715,159.722,159.705,159.721,577
2026-06-02 08:00:00,159.721,159.722,159.706,159.722,818
2026-06-02 08:30:00,159.722,159.736,159.718,159.734,529
2026-06-02 09:00:00,159.733,159.736,159.682,159.697,2164
2026-06-02 09:30:00,159.697,159.74,159.684,159.699,2514
2026-06-02 10:00:00,159.699,159.719,159.692,159.708,1620
2026-06-02 10:30:00,159.708,159.721,159.687,159.688,1387
2026-06-02 11:00:00,159.688,159.722,159.65,159.721,2103
2026-06-02 11:30:00,159.72,159.738,159.7,159.735,1242
2026-06-02 12:00:00,159.735,159.743,159.698,159.699,1268
2026-06-02 12:30:00,159.698,159.743,159.691,159.734,804
2026-06-02 13:00:00,159.734,159.745,159.712,159.721,1117
2026-06-02 13:30:00,159.721,159.726,159.703,159.722,718
2026-06-02 14:00:00,159.721,159.728,159.708,159.727,1104
2026-06-02 14:30:00,159.726,159.744,159.719,159.737,1247
2026-06-02 15:00:00,159.739,159.767,159.729,159.749,1795
2026-06-02 15:30:00,159.749,159.778,159.746,159.775,1361
2026-06-02 16:00:00,159.775,159.794,159.759,159.79,1565
2026-06-02 16:30:00,159.791,159.833,159.78,159.798,1453
2026-06-02 17:00:00,159.798,159.868,159.796,159.862,2128
2026-06-02 17:30:00,159.862,159.868,159.801,159.857,1925
2026-06-02 18:00:00,159.857,159.889,159.851,159.886,1552
2026-06-02 18:30:00,159.886,159.894,159.861,159.871,1419
2026-06-02 19:00:00,159.871,159.918,159.86,159.918,1657
2026-06-02 19:30:00,159.917,159.941,159.897,159.9,1301
2026-06-02 20:00:00,159.9,159.942,159.884,159.931,1464
2026-06-02 20:30:00,159.931,159.966,159.923,159.957,1243
2026-06-02 21:00:00,159.957,159.98,159.939,159.956,1141
2026-06-02 21:30:00,159.955,159.96,159.895,159.897,1444
2026-06-02 22:00:00,159.897,159.923,159.883,159.912,885
2026-06-02 22:30:00,159.912,159.947,159.9,159.922,1191
2026-06-02 23:00:00,159.922,159.933,159.913,159.924,681
2026-06-02 23:30:00,159.924,159.943,159.827,159.827,1183
2026-06-03 00:00:00,159.845,159.854,159.824,159.851,88
2026-06-03 00:30:00,159.851,159.895,159.827,159.893,526
2026-06-03 01:00:00,159.893,159.938,159.863,159.913,534
2026-06-03 01:30:00,159.913,159.955,159.912,159.948,758
2026-06-03 02:00:00,159.947,159.984,159.944,159.972,711
2026-06-03 02:30:00,159.972,159.99,159.964,159.974,891
2026-06-03 03:00:00,159.975,159.979,159.904,159.906,1709
2026-06-03 03:30:00,159.905,159.958,159.887,159.933,1564
2026-06-03 04:00:00,159.932,159.939,159.868,159.874,1456
2026-06-03 04:30:00,159.873,159.903,159.808,159.853,1950
2026-06-03 05:00:00,159.853,159.857,159.826,159.853,931
2026-06-03 05:30:00,159.853,159.875,159.838,159.865,987
2026-06-03 06:00:00,159.865,159.895,159.862,159.89,673
2026-06-03 06:30:00,159.89,159.895,159.875,159.879,532
2026-06-03 07:00:00,159.879,159.89,159.858,159.884,714
2026-06-03 07:30:00,159.885,159.891,159.866,159.881,574
2026-06-03 08:00:00,159.881,159.902,159.865,159.9,687
2026-06-03 08:30:00,159.9,159.926,159.884,159.92,1170
2026-06-03 09:00:00,159.92,159.953,159.899,159.93,2169
2026-06-03 09:30:00,159.93,159.979,159.92,159.971,1603
2026-06-03 10:00:00,159.971,159.989,159.901,159.953,2361
2026-06-03 10:30:00,159.953,159.964,159.544,159.695,7519
2026-06-03 11:00:00,159.695,159.744,159.63,159.68,4111
2026-06-03 11:30:00,159.68,159.811,159.361,159.749,6642
2026-06-03 12:00:00,159.749,159.861,159.748,159.861,1897
2026-06-03 12:30:00,159.861,159.876,159.781,159.781,1883
2026-06-03 13:00:00,159.781,159.83,159.659,159.818,3356
2026-06-03 13:30:00,159.819,159.848,159.785,159.788,1666
2026-06-03 14:00:00,159.788,159.802,159.776,159.791,1399
2026-06-03 14:30:00,159.791,159.831,159.783,159.83,1327
2026-06-03 15:00:00,159.831,159.861,159.802,159.856,2398
2026-06-03 15:30:00,159.856,159.926,159.853,159.911,3068
2026-06-03 16:00:00,159.911,159.951,159.886,159.935,2720
2026-06-03 16:30:00,159.935,159.977,159.918,159.964,2970
2026-06-03 17:00:00,159.964,159.993,159.888,159.968,3569
2026-06-03 17:30:00,159.968,159.987,159.91,159.939,3367
2026-06-03 18:00:00,159.939,159.988,159.931,159.967,2638
2026-06-03 18:30:00,159.964,159.998,159.953,159.963,1849
2026-06-03 19:00:00,159.963,160.044,159.944,160.005,3349
2026-06-03 19:30:00,160.005,160.029,159.976,159.98,3192
2026-06-03 20:00:00,159.98,160.026,159.944,160.016,1662
2026-06-03 20:30:00,160.016,160.043,160.014,160.041,1689
2026-06-03 21:00:00,160.04,160.049,160.018,160.027,1525
2026-06-03 21:30:00,160.027,160.053,160.011,160.025,1730
2026-06-03 22:00:00,160.025,160.03,159.995,160.027,1633
2026-06-03 22:30:00,160.027,160.074,160.02,160.069,1590
2026-06-03 23:00:00,160.069,160.079,160.048,160.067,1384
2026-06-03 23:30:00,160.067,160.084,159.993,159.993,688
2026-06-04 00:00:00,160.005,160.057,160.005,160.022,151
2026-06-04 00:30:00,160.022,160.047,159.959,159.982,552
2026-06-04 01:00:00,159.982,160.069,159.982,160.024,723
2026-06-04 01:30:00,160.024,160.024,159.82,159.911,2072
2026-06-04 02:00:00,159.911,159.973,159.885,159.941,1778
2026-06-04 02:30:00,159.94,159.97,159.91,159.94,1664
2026-06-04 03:00:00,159.942,159.959,159.9,159.933,2622
2026-06-04 03:30:00,159.932,159.935,159.881,159.902,2132
2026-06-04 04:00:00,159.903,159.925,159.867,159.885,2023
2026-06-04 04:30:00,159.885,159.901,159.866,159.878,1861
2026-06-04 05:00:00,159.878,159.905,159.868,159.89,1604
2026-06-04 05:30:00,159.89,159.904,159.879,159.889,712
2026-06-04 06:00:00,159.889,159.959,159.889,159.957,870
2026-06-04 06:30:00,159.958,159.982,159.954,159.964,887
2026-06-04 07:00:00,159.965,159.986,159.954,159.972,590
2026-06-04 07:30:00,159.972,159.973,159.589,159.862,3351
2026-06-04 08:00:00,159.863,159.926,159.849,159.916,1240
2026-06-04 08:30:00,159.916,159.925,159.855,159.879,1376
2026-06-04 09:00:00,159.879,159.913,159.831,159.862,2410
2026-06-04 09:30:00,159.862,159.902,159.818,159.897,2398
2026-06-04 10:00:00,159.897,159.903,159.866,159.885,2405
2026-06-04 10:30:00,159.885,159.922,159.857,159.897,2088
2026-06-04 11:00:00,159.897,159.914,159.862,159.867,2753
2026-06-04 11:30:00,159.866,159.895,159.837,159.869,1884
2026-06-04 12:00:00,159.869,159.89,159.837,159.878,2005
2026-06-04 12:30:00,159.878,159.889,159.836,159.85,2286
2026-06-04 13:00:00,159.851,159.885,159.849,159.873,2110
2026-06-04 13:30:00,159.872,159.889,159.856,159.869,1629
2026-06-04 14:00:00,159.869,159.87,159.79,159.815,2743
2026-06-04 14:30:00,159.815,159.852,159.743,159.761,3119
2026-06-04 15:00:00,159.761,159.87,159.75,159.817,3562
2026-06-04 15:30:00,159.816,159.861,159.784,159.86,2625
2026-06-04 16:00:00,159.86,159.887,159.837,159.866,2502
2026-06-04 16:30:00,159.866,159.913,159.839,159.91,2750
2026-06-04 17:00:00,159.911,159.947,159.869,159.938,2658
2026-06-04 17:30:00,159.939,159.998,159.938,159.98,2337
2026-06-04 18:00:00,159.979,160.023,159.973,159.989,1900
2026-06-04 18:30:00,159.989,159.997,159.952,159.965,1889
2026-06-04 19:00:00,159.965,159.978,159.933,159.953,1417
2026-06-04 19:30:00,159.952,159.991,159.941,159.963,2129
2026-06-04 20:00:00,159.963,159.996,159.963,159.988,2081
2026-06-04 20:30:00,159.988,159.991,159.963,159.988,973
2026-06-04 21:00:00,159.988,159.994,159.963,159.988,819
2026-06-04 21:30:00,159.991,160.029,159.988,160.022,2152
2026-06-04 22:00:00,160.022,160.027,160.012,160.022,762
2026-06-04 22:30:00,160.022,160.023,160.0,160.008,1001
2026-06-04 23:00:00,160.008,160.037,160.001,160.033,978
2026-06-04 23:30:00,160.033,160.036,159.958,159.958,1545
2026-06-05 00:00:00,159.922,160.01,159.922,159.998,112
2026-06-05 00:30:00,159.999,160.002,159.912,159.921,336
2026-06-05 01:00:00,159.935,160.005,159.933,159.973,441
2026-06-05 01:30:00,159.973,160.014,159.972,159.993,359
2026-06-05 02:00:00,159.994,160.004,159.964,159.974,621
2026-06-05 02:30:00,159.974,159.999,159.972,159.987,761
2026-06-05 03:00:00,159.987,160.0,159.963,159.97,2394
2026-06-05 03:30:00,159.969,159.976,159.936,159.953,1660
2026-06-05 04:00:00,159.953,159.965,159.891,159.948,2737
2026-06-05 04:30:00,159.947,159.959,159.925,159.954,1897
2026-06-05 05:00:00,159.954,159.964,159.931,159.961,1023
2026-06-05 05:30:00,159.961,159.969,159.945,159.968,975
2026-06-05 06:00:00,159.968,159.986,159.961,159.963,1631
2026-06-05 06:30:00,159.963,159.965,159.938,159.951,604
2026-06-05 07:00:00,159.951,159.956,159.936,159.955,540
2026-06-05 07:30:00,159.955,159.964,159.948,159.953,538
2026-06-05 08:00:00,159.953,159.965,159.916,159.927,986
2026-06-05 08:30:00,159.927,159.957,159.911,159.955,932
2026-06-05 09:00:00,159.955,159.967,159.938,159.941,1275
2026-06-05 09:30:00,159.941,159.958,159.92,159.933,1720
2026-06-05 10:00:00,159.933,159.939,159.905,159.908,1546
2026-06-05 10:30:00,159.909,159.947,159.902,159.944,1456
2026-06-05 11:00:00,159.944,159.946,159.916,159.925,1439
2026-06-05 11:30:00,159.926,159.947,159.917,159.942,869
2026-06-05 12:00:00,159.942,159.953,159.889,159.919,2072
